"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19429","30","Hatfield Pest","4","Ehrlich","iRIS","Conshohocken","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19430","30","Hatfield Pest","4","Ehrlich","iRIS","Creamery","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19432","1","Reading Pest","4","Ehrlich","iRIS","Devault","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19441","30","Hatfield Pest","4","Ehrlich","iRIS","Harleysville","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19450","30","Hatfield Pest","4","Ehrlich","iRIS","Lederach","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19451","30","Hatfield Pest","4","Ehrlich","iRIS","Mainland","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19455","30","Hatfield Pest","4","Ehrlich","iRIS","North Wales","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19456","1","Reading Pest","4","Ehrlich","iRIS","Oaks","PA","902","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19470","1","Reading Pest","4","Ehrlich","iRIS","Saint Peters","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19474","30","Hatfield Pest","4","Ehrlich","iRIS","Skippack","PA","547","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19478","1","Reading Pest","4","Ehrlich","iRIS","Spring Mount","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19480","21","West Chester Pest","4","Ehrlich","iRIS","Uwchland","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19481","1","Reading Pest","4","Ehrlich","iRIS","Valley Forge","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19482","1","Reading Pest","4","Ehrlich","iRIS","Valley Forge","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19483","1","Reading Pest","4","Ehrlich","iRIS","Valley Forge","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19484","1","Reading Pest","4","Ehrlich","iRIS","Valley Forge","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19485","1","Reading Pest","4","Ehrlich","iRIS","Valley Forge","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19486","30","Hatfield Pest","4","Ehrlich","iRIS","West Point","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19487","1","Reading Pest","4","Ehrlich","iRIS","King Of Prussia","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19488","1","Reading Pest","4","Ehrlich","iRIS","Norristown","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19489","1","Reading Pest","4","Ehrlich","iRIS","Norristown","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19490","1","Reading Pest","4","Ehrlich","iRIS","Worcester","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19493","1","Reading Pest","4","Ehrlich","iRIS","Valley Forge","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19494","1","Reading Pest","4","Ehrlich","iRIS","Valley Forge","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19495","1","Reading Pest","4","Ehrlich","iRIS","Valley Forge","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19496","1","Reading Pest","4","Ehrlich","iRIS","Valley Forge","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19516","1","Reading Pest","4","Ehrlich","iRIS","Centerport","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19523","1","Reading Pest","4","Ehrlich","iRIS","Geigertown","PA","415","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19548","1","Reading Pest","4","Ehrlich","iRIS","Pine Forge","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19603","1","Reading Pest","4","Ehrlich","iRIS","Reading","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19640","1","Reading Pest","4","Ehrlich","iRIS","Reading","PA","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19708","31","Wilmington Pest","4","Ehrlich","iRIS","Kirkwood","DE","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19710","31","Wilmington Pest","4","Ehrlich","iRIS","Montchanin","DE","15","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19712","31","Wilmington Pest","4","Ehrlich","iRIS","Newark","DE","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19714","31","Wilmington Pest","4","Ehrlich","iRIS","Newark","DE","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19715","31","Wilmington Pest","4","Ehrlich","iRIS","Newark","DE","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19725","31","Wilmington Pest","4","Ehrlich","iRIS","Newark","DE","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19726","31","Wilmington Pest","4","Ehrlich","iRIS","New Castle","DE","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19850","31","Wilmington Pest","4","Ehrlich","iRIS","Wilmington","DE","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19880","31","Wilmington Pest","4","Ehrlich","iRIS","Wilmington","DE","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19885","31","Wilmington Pest","4","Ehrlich","iRIS","Wilmington","DE","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19886","31","Wilmington Pest","4","Ehrlich","iRIS","Wilmington","DE","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19887","31","Wilmington Pest","4","Ehrlich","iRIS","Wilmington","DE","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19889","31","Wilmington Pest","4","Ehrlich","iRIS","Wilmington","DE","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19891","31","Wilmington Pest","4","Ehrlich","iRIS","Wilmington","DE","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19892","31","Wilmington Pest","4","Ehrlich","iRIS","Wilmington","DE","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19893","31","Wilmington Pest","4","Ehrlich","iRIS","Wilmington","DE","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19894","31","Wilmington Pest","4","Ehrlich","iRIS","Wilmington","DE","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19896","31","Wilmington Pest","4","Ehrlich","iRIS","Wilmington","DE","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19897","31","Wilmington Pest","4","Ehrlich","iRIS","Wilmington","DE","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19899","31","Wilmington Pest","4","Ehrlich","iRIS","Wilmington","DE","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19903","34","Delmarva Pest","5","Ehrlich","iRIS","Dover","DE","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19905","34","Delmarva Pest","5","Ehrlich","iRIS","Dover","DE","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19961","34","Delmarva Pest","5","Ehrlich","iRIS","Little Creek","DE","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","19969","34","Delmarva Pest","5","Ehrlich","iRIS","Nassau","DE","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20013","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20022","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20023","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20026","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20027","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20029","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20030","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20033","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20035","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20038","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20039","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20040","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20042","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20043","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20044","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20046","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20047","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20049","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20050","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20051","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20053","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20055","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20056","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20057","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","3697","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20058","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20060","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20061","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20062","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20063","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20065","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20066","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20067","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20068","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20069","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20070","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20071","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20073","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20074","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20075","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20076","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
"(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","(not net)","20077","29","Prince Georges County Pest","5","Ehrlich","iRIS","Washington","DC","0","yes"
